machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
4,Forklift,Brake System,537000,7846,63,2,3000,1214.0,1,63,0
4,Forklift,Battery,537000,709,43,0,709,12465.0,1,43,0
4,Forklift,Wiring Harness,537000,7117,39,2,3000,8820.0,1,39,0
4,Forklift,Brake System,537154,8000,63,3,154,1060.0,0,63,0
4,Forklift,Battery,537291,1000,43,1,291,12174.0,0,43,0
4,Forklift,Wiring Harness,537383,7500,39,3,383,8437.0,0,39,0
4,Forklift,Brake System,537654,8500,63,3,654,560.0,0,63,0
4,Forklift,Battery,537791,1500,43,1,791,11674.0,0,43,0
4,Forklift,Wiring Harness,537883,8000,39,3,883,7937.0,0,39,0
4,Forklift,Brake System,538154,9000,63,3,1154,60.0,0,63,0
4,Forklift,Brake System,538214,9060,63,3,1214,0.0,2,63,1
4,Forklift,Battery,538291,2000,43,1,1291,11174.0,0,43,0
4,Forklift,Wiring Harness,538383,8500,39,3,1383,7437.0,0,39,0
4,Forklift,Brake System,538714,500,64,0,500,8793.0,0,64,0
4,Forklift,Battery,538791,2500,43,1,1791,10674.0,0,43,0
4,Forklift,Wiring Harness,538883,9000,39,3,1883,6937.0,0,39,0
4,Forklift,Brake System,539214,1000,64,0,1000,8293.0,0,64,0
4,Forklift,Battery,539291,3000,43,1,2291,10174.0,0,43,0
4,Forklift,Wiring Harness,539383,9500,39,3,2383,6437.0,0,39,0
4,Forklift,Brake System,539714,1500,64,0,1500,7793.0,0,64,0
4,Forklift,Battery,539791,3500,43,1,2791,9674.0,0,43,0
4,Forklift,Wiring Harness,539883,10000,39,3,2883,5937.0,0,39,0
4,Forklift,Brake System,540000,1786,64,0,1786,7507.0,1,64,0
4,Forklift,Battery,540000,3709,43,1,3000,9465.0,1,43,0
4,Forklift,Wiring Harness,540000,10117,39,3,3000,5820.0,1,39,0
4,Forklift,Brake System,540214,2000,64,1,214,7293.0,0,64,0
4,Forklift,Battery,540291,4000,43,2,291,9174.0,0,43,0
4,Forklift,Wiring Harness,540383,10500,39,4,383,5437.0,0,39,0
4,Forklift,Brake System,540714,2500,64,1,714,6793.0,0,64,0
4,Forklift,Battery,540791,4500,43,2,791,8674.0,0,43,0
4,Forklift,Wiring Harness,540883,11000,39,4,883,4937.0,0,39,0
4,Forklift,Brake System,541214,3000,64,1,1214,6293.0,0,64,0
4,Forklift,Battery,541291,5000,43,2,1291,8174.0,0,43,0
4,Forklift,Wiring Harness,541383,11500,39,4,1383,4437.0,0,39,0
4,Forklift,Brake System,541714,3500,64,1,1714,5793.0,0,64,0
4,Forklift,Battery,541791,5500,43,2,1791,7674.0,0,43,0
4,Forklift,Wiring Harness,541883,12000,39,4,1883,3937.0,0,39,0
4,Forklift,Brake System,542214,4000,64,1,2214,5293.0,0,64,0
4,Forklift,Battery,542291,6000,43,2,2291,7174.0,0,43,0
4,Forklift,Wiring Harness,542383,12500,39,4,2383,3437.0,0,39,0
4,Forklift,Brake System,542714,4500,64,1,2714,4793.0,0,64,0
4,Forklift,Battery,542791,6500,43,2,2791,6674.0,0,43,0
4,Forklift,Wiring Harness,542883,13000,39,4,2883,2937.0,0,39,0
4,Forklift,Battery,543000,6709,43,2,3000,6465.0,1,43,0
4,Forklift,Wiring Harness,543000,13117,39,4,3000,2820.0,1,39,0
4,Forklift,Brake System,543000,4786,64,1,3000,4507.0,1,64,0
4,Forklift,Brake System,543214,5000,64,2,214,4293.0,0,64,0
4,Forklift,Battery,543291,7000,43,3,291,6174.0,0,43,0
4,Forklift,Wiring Harness,543383,13500,39,5,383,2437.0,0,39,0
4,Forklift,Brake System,543714,5500,64,2,714,3793.0,0,64,0
4,Forklift,Battery,543791,7500,43,3,791,5674.0,0,43,0
4,Forklift,Wiring Harness,543883,14000,39,5,883,1937.0,0,39,0
4,Forklift,Brake System,544214,6000,64,2,1214,3293.0,0,64,0
4,Forklift,Battery,544291,8000,43,3,1291,5174.0,0,43,0
4,Forklift,Wiring Harness,544383,14500,39,5,1383,1437.0,0,39,0
4,Forklift,Brake System,544714,6500,64,2,1714,2793.0,0,64,0
4,Forklift,Battery,544791,8500,43,3,1791,4674.0,0,43,0
4,Forklift,Wiring Harness,544883,15000,39,5,1883,937.0,0,39,0
4,Forklift,Brake System,545214,7000,64,2,2214,2293.0,0,64,0
4,Forklift,Battery,545291,9000,43,3,2291,4174.0,0,43,0
4,Forklift,Wiring Harness,545383,15500,39,5,2383,437.0,0,39,0
4,Forklift,Brake System,545714,7500,64,2,2714,1793.0,0,64,0
4,Forklift,Battery,545791,9500,43,3,2791,3674.0,0,43,0
4,Forklift,Wiring Harness,545820,15937,39,5,2820,0.0,2,39,1
4,Forklift,Brake System,546000,7786,64,2,3000,1507.0,1,64,0
4,Forklift,Battery,546000,9709,43,3,3000,3465.0,1,43,0
4,Forklift,Wiring Harness,546000,180,40,0,180,14819.0,1,40,0
4,Forklift,Brake System,546214,8000,64,3,214,1293.0,0,64,0
4,Forklift,Battery,546291,10000,43,4,291,3174.0,0,43,0
4,Forklift,Wiring Harness,546320,500,40,1,320,14499.0,0,40,0
4,Forklift,Brake System,546714,8500,64,3,714,793.0,0,64,0
4,Forklift,Battery,546791,10500,43,4,791,2674.0,0,43,0
4,Forklift,Wiring Harness,546820,1000,40,1,820,13999.0,0,40,0
4,Forklift,Brake System,547214,9000,64,3,1214,293.0,0,64,0
4,Forklift,Battery,547291,11000,43,4,1291,2174.0,0,43,0
4,Forklift,Wiring Harness,547320,1500,40,1,1320,13499.0,0,40,0
4,Forklift,Brake System,547507,9293,64,3,1507,0.0,2,64,1
4,Forklift,Battery,547791,11500,43,4,1791,1674.0,0,43,0
4,Forklift,Wiring Harness,547820,2000,40,1,1820,12999.0,0,40,0
4,Forklift,Brake System,548007,500,65,0,500,9108.0,0,65,0
4,Forklift,Battery,548291,12000,43,4,2291,1174.0,0,43,0
4,Forklift,Wiring Harness,548320,2500,40,1,2320,12499.0,0,40,0
4,Forklift,Brake System,548507,1000,65,0,1000,8608.0,0,65,0
4,Forklift,Battery,548791,12500,43,4,2791,674.0,0,43,0
4,Forklift,Wiring Harness,548820,3000,40,1,2820,11999.0,0,40,0
4,Forklift,Brake System,549000,1493,65,0,1493,8115.0,1,65,0
4,Forklift,Battery,549000,12709,43,4,3000,465.0,1,43,0
4,Forklift,Wiring Harness,549000,3180,40,1,3000,11819.0,1,40,0
4,Forklift,Brake System,549007,1500,65,1,7,8108.0,0,65,0
4,Forklift,Battery,549291,13000,43,5,291,174.0,0,43,0
4,Forklift,Wiring Harness,549320,3500,40,2,320,11499.0,0,40,0
4,Forklift,Battery,549465,13174,43,5,465,0.0,2,43,1
4,Forklift,Brake System,549507,2000,65,1,507,7608.0,0,65,0
4,Forklift,Wiring Harness,549820,4000,40,2,820,10999.0,0,40,0
4,Forklift,Battery,549965,500,44,0,500,13140.0,0,44,0
4,Forklift,Brake System,550007,2500,65,1,1007,7108.0,0,65,0
4,Forklift,Wiring Harness,550320,4500,40,2,1320,10499.0,0,40,0
4,Forklift,Battery,550465,1000,44,0,1000,12640.0,0,44,0
4,Forklift,Brake System,550507,3000,65,1,1507,6608.0,0,65,0
4,Forklift,Wiring Harness,550820,5000,40,2,1820,9999.0,0,40,0
4,Forklift,Battery,550965,1500,44,0,1500,12140.0,0,44,0
4,Forklift,Brake System,551007,3500,65,1,2007,6108.0,0,65,0
4,Forklift,Wiring Harness,551320,5500,40,2,2320,9499.0,0,40,0
4,Forklift,Battery,551465,2000,44,0,2000,11640.0,0,44,0
4,Forklift,Brake System,551507,4000,65,1,2507,5608.0,0,65,0
4,Forklift,Wiring Harness,551820,6000,40,2,2820,8999.0,0,40,0
4,Forklift,Battery,551965,2500,44,0,2500,11140.0,0,44,0
4,Forklift,Brake System,552000,4493,65,1,3000,5115.0,1,65,0
4,Forklift,Battery,552000,2535,44,0,2535,11105.0,1,44,0
4,Forklift,Wiring Harness,552000,6180,40,2,3000,8819.0,1,40,0
4,Forklift,Brake System,552007,4500,65,2,7,5108.0,0,65,0
4,Forklift,Wiring Harness,552320,6500,40,3,320,8499.0,0,40,0
4,Forklift,Battery,552465,3000,44,1,465,10640.0,0,44,0
4,Forklift,Brake System,552507,5000,65,2,507,4608.0,0,65,0
4,Forklift,Wiring Harness,552820,7000,40,3,820,7999.0,0,40,0
4,Forklift,Battery,552965,3500,44,1,965,10140.0,0,44,0
4,Forklift,Brake System,553007,5500,65,2,1007,4108.0,0,65,0
4,Forklift,Wiring Harness,553320,7500,40,3,1320,7499.0,0,40,0
4,Forklift,Battery,553465,4000,44,1,1465,9640.0,0,44,0
4,Forklift,Brake System,553507,6000,65,2,1507,3608.0,0,65,0
4,Forklift,Wiring Harness,553820,8000,40,3,1820,6999.0,0,40,0
4,Forklift,Battery,553965,4500,44,1,1965,9140.0,0,44,0
4,Forklift,Brake System,554007,6500,65,2,2007,3108.0,0,65,0
4,Forklift,Wiring Harness,554320,8500,40,3,2320,6499.0,0,40,0
4,Forklift,Battery,554465,5000,44,1,2465,8640.0,0,44,0
4,Forklift,Brake System,554507,7000,65,2,2507,2608.0,0,65,0
4,Forklift,Wiring Harness,554820,9000,40,3,2820,5999.0,0,40,0
4,Forklift,Battery,554965,5500,44,1,2965,8140.0,0,44,0
4,Forklift,Brake System,555000,7493,65,2,3000,2115.0,1,65,0
4,Forklift,Battery,555000,5535,44,1,3000,8105.0,1,44,0
4,Forklift,Wiring Harness,555000,9180,40,3,3000,5819.0,1,40,0
4,Forklift,Brake System,555007,7500,65,3,7,2108.0,0,65,0
4,Forklift,Wiring Harness,555320,9500,40,4,320,5499.0,0,40,0
4,Forklift,Battery,555465,6000,44,2,465,7640.0,0,44,0
4,Forklift,Brake System,555507,8000,65,3,507,1608.0,0,65,0
4,Forklift,Wiring Harness,555820,10000,40,4,820,4999.0,0,40,0
4,Forklift,Battery,555965,6500,44,2,965,7140.0,0,44,0
4,Forklift,Brake System,556007,8500,65,3,1007,1108.0,0,65,0
4,Forklift,Wiring Harness,556320,10500,40,4,1320,4499.0,0,40,0
4,Forklift,Battery,556465,7000,44,2,1465,6640.0,0,44,0
4,Forklift,Brake System,556507,9000,65,3,1507,608.0,0,65,0
4,Forklift,Wiring Harness,556820,11000,40,4,1820,3999.0,0,40,0
4,Forklift,Battery,556965,7500,44,2,1965,6140.0,0,44,0
4,Forklift,Brake System,557007,9500,65,3,2007,108.0,0,65,0
4,Forklift,Brake System,557115,9608,65,3,2115,0.0,2,65,1
4,Forklift,Wiring Harness,557320,11500,40,4,2320,3499.0,0,40,0
4,Forklift,Battery,557465,8000,44,2,2465,5640.0,0,44,0
4,Forklift,Brake System,557615,500,66,0,500,8790.0,0,66,0
4,Forklift,Wiring Harness,557820,12000,40,4,2820,2999.0,0,40,0
4,Forklift,Battery,557965,8500,44,2,2965,5140.0,0,44,0
4,Forklift,Brake System,558000,885,66,0,885,8405.0,1,66,0
4,Forklift,Battery,558000,8535,44,2,3000,5105.0,1,44,0
4,Forklift,Wiring Harness,558000,12180,40,4,3000,2819.0,1,40,0
4,Forklift,Brake System,558115,1000,66,1,115,8290.0,0,66,0
4,Forklift,Wiring Harness,558320,12500,40,5,320,2499.0,0,40,0
4,Forklift,Battery,558465,9000,44,3,465,4640.0,0,44,0
4,Forklift,Brake System,558615,1500,66,1,615,7790.0,0,66,0
4,Forklift,Wiring Harness,558820,13000,40,5,820,1999.0,0,40,0
4,Forklift,Battery,558965,9500,44,3,965,4140.0,0,44,0
4,Forklift,Brake System,559115,2000,66,1,1115,7290.0,0,66,0
4,Forklift,Wiring Harness,559320,13500,40,5,1320,1499.0,0,40,0
4,Forklift,Battery,559465,10000,44,3,1465,3640.0,0,44,0
4,Forklift,Brake System,559615,2500,66,1,1615,6790.0,0,66,0
4,Forklift,Wiring Harness,559820,14000,40,5,1820,999.0,0,40,0
4,Forklift,Battery,559965,10500,44,3,1965,3140.0,0,44,0
4,Forklift,Brake System,560115,3000,66,1,2115,6290.0,0,66,0
4,Forklift,Wiring Harness,560320,14500,40,5,2320,499.0,0,40,0
4,Forklift,Battery,560465,11000,44,3,2465,2640.0,0,44,0
4,Forklift,Brake System,560615,3500,66,1,2615,5790.0,0,66,0
4,Forklift,Wiring Harness,560819,14999,40,5,2819,0.0,2,40,1
4,Forklift,Battery,560965,11500,44,3,2965,2140.0,0,44,0
4,Forklift,Brake System,561000,3885,66,1,3000,5405.0,1,66,0
4,Forklift,Battery,561000,11535,44,3,3000,2105.0,1,44,0
4,Forklift,Wiring Harness,561000,181,41,0,181,15560.0,1,41,0
4,Forklift,Brake System,561115,4000,66,2,115,5290.0,0,66,0
4,Forklift,Wiring Harness,561319,500,41,1,319,15241.0,0,41,0
4,Forklift,Battery,561465,12000,44,4,465,1640.0,0,44,0
4,Forklift,Brake System,561615,4500,66,2,615,4790.0,0,66,0
4,Forklift,Wiring Harness,561819,1000,41,1,819,14741.0,0,41,0
4,Forklift,Battery,561965,12500,44,4,965,1140.0,0,44,0
4,Forklift,Brake System,562115,5000,66,2,1115,4290.0,0,66,0
4,Forklift,Wiring Harness,562319,1500,41,1,1319,14241.0,0,41,0
4,Forklift,Battery,562465,13000,44,4,1465,640.0,0,44,0
4,Forklift,Brake System,562615,5500,66,2,1615,3790.0,0,66,0
4,Forklift,Wiring Harness,562819,2000,41,1,1819,13741.0,0,41,0
4,Forklift,Battery,562965,13500,44,4,1965,140.0,0,44,0
4,Forklift,Battery,563105,13640,44,4,2105,0.0,2,44,1
4,Forklift,Brake System,563115,6000,66,2,2115,3290.0,0,66,0
4,Forklift,Wiring Harness,563319,2500,41,1,2319,13241.0,0,41,0
4,Forklift,Battery,563605,500,45,0,500,11965.0,0,45,0
4,Forklift,Brake System,563615,6500,66,2,2615,2790.0,0,66,0
4,Forklift,Wiring Harness,563819,3000,41,1,2819,12741.0,0,41,0
4,Forklift,Wiring Harness,564000,3181,41,1,3000,12560.0,1,41,0
4,Forklift,Battery,564000,895,45,0,895,11570.0,1,45,0
4,Forklift,Brake System,564000,6885,66,2,3000,2405.0,1,66,0
4,Forklift,Battery,564105,1000,45,1,105,11465.0,0,45,0
4,Forklift,Brake System,564115,7000,66,3,115,2290.0,0,66,0
4,Forklift,Wiring Harness,564319,3500,41,2,319,12241.0,0,41,0
4,Forklift,Battery,564605,1500,45,1,605,10965.0,0,45,0
4,Forklift,Brake System,564615,7500,66,3,615,1790.0,0,66,0
4,Forklift,Wiring Harness,564819,4000,41,2,819,11741.0,0,41,0
4,Forklift,Battery,565105,2000,45,1,1105,10465.0,0,45,0
4,Forklift,Brake System,565115,8000,66,3,1115,1290.0,0,66,0
4,Forklift,Wiring Harness,565319,4500,41,2,1319,11241.0,0,41,0
4,Forklift,Battery,565605,2500,45,1,1605,9965.0,0,45,0
4,Forklift,Brake System,565615,8500,66,3,1615,790.0,0,66,0
4,Forklift,Wiring Harness,565819,5000,41,2,1819,10741.0,0,41,0
4,Forklift,Battery,566105,3000,45,1,2105,9465.0,0,45,0
4,Forklift,Brake System,566115,9000,66,3,2115,290.0,0,66,0
4,Forklift,Wiring Harness,566319,5500,41,2,2319,10241.0,0,41,0
4,Forklift,Brake System,566405,9290,66,3,2405,0.0,2,66,1
4,Forklift,Battery,566605,3500,45,1,2605,8965.0,0,45,0
4,Forklift,Wiring Harness,566819,6000,41,2,2819,9741.0,0,41,0
4,Forklift,Brake System,566905,500,67,0,500,8314.0,0,67,0
4,Forklift,Battery,567000,3895,45,1,3000,8570.0,1,45,0
4,Forklift,Wiring Harness,567000,6181,41,2,3000,9560.0,1,41,0
4,Forklift,Brake System,567000,595,67,0,595,8219.0,1,67,0
4,Forklift,Battery,567105,4000,45,2,105,8465.0,0,45,0
4,Forklift,Wiring Harness,567319,6500,41,3,319,9241.0,0,41,0
4,Forklift,Brake System,567405,1000,67,1,405,7814.0,0,67,0
4,Forklift,Battery,567605,4500,45,2,605,7965.0,0,45,0
4,Forklift,Wiring Harness,567819,7000,41,3,819,8741.0,0,41,0
4,Forklift,Brake System,567905,1500,67,1,905,7314.0,0,67,0
4,Forklift,Battery,568105,5000,45,2,1105,7465.0,0,45,0
4,Forklift,Wiring Harness,568319,7500,41,3,1319,8241.0,0,41,0
4,Forklift,Brake System,568405,2000,67,1,1405,6814.0,0,67,0
4,Forklift,Battery,568605,5500,45,2,1605,6965.0,0,45,0
4,Forklift,Wiring Harness,568819,8000,41,3,1819,7741.0,0,41,0
4,Forklift,Brake System,568905,2500,67,1,1905,6314.0,0,67,0
4,Forklift,Battery,569105,6000,45,2,2105,6465.0,0,45,0
4,Forklift,Wiring Harness,569319,8500,41,3,2319,7241.0,0,41,0
4,Forklift,Brake System,569405,3000,67,1,2405,5814.0,0,67,0
4,Forklift,Battery,569605,6500,45,2,2605,5965.0,0,45,0
4,Forklift,Wiring Harness,569819,9000,41,3,2819,6741.0,0,41,0
4,Forklift,Brake System,569905,3500,67,1,2905,5314.0,0,67,0
4,Forklift,Brake System,570000,3595,67,1,3000,5219.0,1,67,0
4,Forklift,Battery,570000,6895,45,2,3000,5570.0,1,45,0
4,Forklift,Wiring Harness,570000,9181,41,3,3000,6560.0,1,41,0
4,Forklift,Battery,570105,7000,45,3,105,5465.0,0,45,0
4,Forklift,Wiring Harness,570319,9500,41,4,319,6241.0,0,41,0
4,Forklift,Brake System,570405,4000,67,2,405,4814.0,0,67,0
4,Forklift,Battery,570605,7500,45,3,605,4965.0,0,45,0
4,Forklift,Wiring Harness,570819,10000,41,4,819,5741.0,0,41,0
4,Forklift,Brake System,570905,4500,67,2,905,4314.0,0,67,0
4,Forklift,Battery,571105,8000,45,3,1105,4465.0,0,45,0
4,Forklift,Wiring Harness,571319,10500,41,4,1319,5241.0,0,41,0
4,Forklift,Brake System,571405,5000,67,2,1405,3814.0,0,67,0
4,Forklift,Battery,571605,8500,45,3,1605,3965.0,0,45,0
4,Forklift,Wiring Harness,571819,11000,41,4,1819,4741.0,0,41,0
4,Forklift,Brake System,571905,5500,67,2,1905,3314.0,0,67,0
4,Forklift,Battery,572105,9000,45,3,2105,3465.0,0,45,0
4,Forklift,Wiring Harness,572319,11500,41,4,2319,4241.0,0,41,0
4,Forklift,Brake System,572405,6000,67,2,2405,2814.0,0,67,0
4,Forklift,Battery,572605,9500,45,3,2605,2965.0,0,45,0
4,Forklift,Wiring Harness,572819,12000,41,4,2819,3741.0,0,41,0
4,Forklift,Brake System,572905,6500,67,2,2905,2314.0,0,67,0
4,Forklift,Brake System,573000,6595,67,2,3000,2219.0,1,67,0
4,Forklift,Battery,573000,9895,45,3,3000,2570.0,1,45,0
4,Forklift,Wiring Harness,573000,12181,41,4,3000,3560.0,1,41,0
4,Forklift,Battery,573105,10000,45,4,105,2465.0,0,45,0
4,Forklift,Wiring Harness,573319,12500,41,5,319,3241.0,0,41,0
4,Forklift,Brake System,573405,7000,67,3,405,1814.0,0,67,0
4,Forklift,Battery,573605,10500,45,4,605,1965.0,0,45,0
4,Forklift,Wiring Harness,573819,13000,41,5,819,2741.0,0,41,0
4,Forklift,Brake System,573905,7500,67,3,905,1314.0,0,67,0
4,Forklift,Battery,574105,11000,45,4,1105,1465.0,0,45,0
4,Forklift,Wiring Harness,574319,13500,41,5,1319,2241.0,0,41,0
4,Forklift,Brake System,574405,8000,67,3,1405,814.0,0,67,0
4,Forklift,Battery,574605,11500,45,4,1605,965.0,0,45,0
4,Forklift,Wiring Harness,574819,14000,41,5,1819,1741.0,0,41,0
4,Forklift,Brake System,574905,8500,67,3,1905,314.0,0,67,0
4,Forklift,Battery,575105,12000,45,4,2105,465.0,0,45,0
4,Forklift,Brake System,575219,8814,67,3,2219,0.0,2,67,1
4,Forklift,Wiring Harness,575319,14500,41,5,2319,1241.0,0,41,0
4,Forklift,Battery,575570,12465,45,4,2570,0.0,2,45,1
4,Forklift,Brake System,575719,500,68,0,500,8574.0,0,68,0
4,Forklift,Wiring Harness,575819,15000,41,5,2819,741.0,0,41,0
4,Forklift,Brake System,576000,781,68,0,781,8293.0,1,68,0
4,Forklift,Battery,576000,430,46,0,430,12532.0,1,46,0
4,Forklift,Wiring Harness,576000,15181,41,5,3000,560.0,1,41,0
4,Forklift,Battery,576070,500,46,1,70,12462.0,0,46,0
4,Forklift,Brake System,576219,1000,68,1,219,8074.0,0,68,0
4,Forklift,Wiring Harness,576319,15500,41,6,319,241.0,0,41,0
4,Forklift,Wiring Harness,576560,15741,41,6,560,0.0,2,41,1
4,Forklift,Battery,576570,1000,46,1,570,11962.0,0,46,0
4,Forklift,Brake System,576719,1500,68,1,719,7574.0,0,68,0
4,Forklift,Wiring Harness,577060,500,42,0,500,14766.0,0,42,0
4,Forklift,Battery,577070,1500,46,1,1070,11462.0,0,46,0
4,Forklift,Brake System,577219,2000,68,1,1219,7074.0,0,68,0
4,Forklift,Wiring Harness,577560,1000,42,0,1000,14266.0,0,42,0
4,Forklift,Battery,577570,2000,46,1,1570,10962.0,0,46,0
4,Forklift,Brake System,577719,2500,68,1,1719,6574.0,0,68,0
4,Forklift,Wiring Harness,578060,1500,42,0,1500,13766.0,0,42,0
4,Forklift,Battery,578070,2500,46,1,2070,10462.0,0,46,0
4,Forklift,Brake System,578219,3000,68,1,2219,6074.0,0,68,0
4,Forklift,Wiring Harness,578560,2000,42,0,2000,13266.0,0,42,0
4,Forklift,Battery,578570,3000,46,1,2570,9962.0,0,46,0
4,Forklift,Brake System,578719,3500,68,1,2719,5574.0,0,68,0
4,Forklift,Wiring Harness,579000,2440,42,0,2440,12826.0,1,42,0
4,Forklift,Battery,579000,3430,46,1,3000,9532.0,1,46,0
4,Forklift,Brake System,579000,3781,68,1,3000,5293.0,1,68,0
4,Forklift,Wiring Harness,579060,2500,42,1,60,12766.0,0,42,0
4,Forklift,Battery,579070,3500,46,2,70,9462.0,0,46,0
4,Forklift,Brake System,579219,4000,68,2,219,5074.0,0,68,0
4,Forklift,Wiring Harness,579560,3000,42,1,560,12266.0,0,42,0
4,Forklift,Battery,579570,4000,46,2,570,8962.0,0,46,0
4,Forklift,Brake System,579719,4500,68,2,719,4574.0,0,68,0
4,Forklift,Wiring Harness,580060,3500,42,1,1060,11766.0,0,42,0
4,Forklift,Battery,580070,4500,46,2,1070,8462.0,0,46,0
4,Forklift,Brake System,580219,5000,68,2,1219,4074.0,0,68,0
4,Forklift,Wiring Harness,580560,4000,42,1,1560,11266.0,0,42,0
4,Forklift,Battery,580570,5000,46,2,1570,7962.0,0,46,0
4,Forklift,Brake System,580719,5500,68,2,1719,3574.0,0,68,0
4,Forklift,Wiring Harness,581060,4500,42,1,2060,10766.0,0,42,0
4,Forklift,Battery,581070,5500,46,2,2070,7462.0,0,46,0
4,Forklift,Brake System,581219,6000,68,2,2219,3074.0,0,68,0
4,Forklift,Wiring Harness,581560,5000,42,1,2560,10266.0,0,42,0
4,Forklift,Battery,581570,6000,46,2,2570,6962.0,0,46,0
4,Forklift,Brake System,581719,6500,68,2,2719,2574.0,0,68,0
4,Forklift,Brake System,582000,6781,68,2,3000,2293.0,1,68,0
4,Forklift,Battery,582000,6430,46,2,3000,6532.0,1,46,0
4,Forklift,Wiring Harness,582000,5440,42,1,3000,9826.0,1,42,0
4,Forklift,Wiring Harness,582060,5500,42,2,60,9766.0,0,42,0
4,Forklift,Battery,582070,6500,46,3,70,6462.0,0,46,0
4,Forklift,Brake System,582219,7000,68,3,219,2074.0,0,68,0
4,Forklift,Wiring Harness,582560,6000,42,2,560,9266.0,0,42,0
4,Forklift,Battery,582570,7000,46,3,570,5962.0,0,46,0
4,Forklift,Brake System,582719,7500,68,3,719,1574.0,0,68,0
4,Forklift,Wiring Harness,583060,6500,42,2,1060,8766.0,0,42,0
4,Forklift,Battery,583070,7500,46,3,1070,5462.0,0,46,0
4,Forklift,Brake System,583219,8000,68,3,1219,1074.0,0,68,0
4,Forklift,Wiring Harness,583560,7000,42,2,1560,8266.0,0,42,0
4,Forklift,Battery,583570,8000,46,3,1570,4962.0,0,46,0
4,Forklift,Brake System,583719,8500,68,3,1719,574.0,0,68,0
4,Forklift,Wiring Harness,584060,7500,42,2,2060,7766.0,0,42,0
4,Forklift,Battery,584070,8500,46,3,2070,4462.0,0,46,0
4,Forklift,Brake System,584219,9000,68,3,2219,74.0,0,68,0
4,Forklift,Brake System,584293,9074,68,3,2293,0.0,2,68,1
4,Forklift,Wiring Harness,584560,8000,42,2,2560,7266.0,0,42,0
4,Forklift,Battery,584570,9000,46,3,2570,3962.0,0,46,0
4,Forklift,Brake System,584793,500,69,0,500,8609.0,0,69,0
4,Forklift,Brake System,585000,707,69,0,707,8402.0,1,69,0
4,Forklift,Battery,585000,9430,46,3,3000,3532.0,1,46,0
4,Forklift,Wiring Harness,585000,8440,42,2,3000,6826.0,1,42,0
4,Forklift,Wiring Harness,585060,8500,42,3,60,6766.0,0,42,0
4,Forklift,Battery,585070,9500,46,4,70,3462.0,0,46,0
4,Forklift,Brake System,585293,1000,69,1,293,8109.0,0,69,0
4,Forklift,Wiring Harness,585560,9000,42,3,560,6266.0,0,42,0
4,Forklift,Battery,585570,10000,46,4,570,2962.0,0,46,0
4,Forklift,Brake System,585793,1500,69,1,793,7609.0,0,69,0
4,Forklift,Wiring Harness,586060,9500,42,3,1060,5766.0,0,42,0
4,Forklift,Battery,586070,10500,46,4,1070,2462.0,0,46,0
4,Forklift,Brake System,586293,2000,69,1,1293,7109.0,0,69,0
4,Forklift,Wiring Harness,586560,10000,42,3,1560,5266.0,0,42,0
4,Forklift,Battery,586570,11000,46,4,1570,1962.0,0,46,0
4,Forklift,Brake System,586793,2500,69,1,1793,6609.0,0,69,0
4,Forklift,Wiring Harness,587060,10500,42,3,2060,4766.0,0,42,0
4,Forklift,Battery,587070,11500,46,4,2070,1462.0,0,46,0
4,Forklift,Brake System,587293,3000,69,1,2293,6109.0,0,69,0
4,Forklift,Wiring Harness,587560,11000,42,3,2560,4266.0,0,42,0
4,Forklift,Battery,587570,12000,46,4,2570,962.0,0,46,0
4,Forklift,Brake System,587793,3500,69,1,2793,5609.0,0,69,0
4,Forklift,Brake System,588000,3707,69,1,3000,5402.0,1,69,0
4,Forklift,Battery,588000,12430,46,4,3000,532.0,1,46,0
4,Forklift,Wiring Harness,588000,11440,42,3,3000,3826.0,1,42,0
4,Forklift,Wiring Harness,588060,11500,42,4,60,3766.0,0,42,0
4,Forklift,Battery,588070,12500,46,5,70,462.0,0,46,0
4,Forklift,Brake System,588293,4000,69,2,293,5109.0,0,69,0
4,Forklift,Battery,588532,12962,46,5,532,0.0,2,46,1
4,Forklift,Wiring Harness,588560,12000,42,4,560,3266.0,0,42,0
4,Forklift,Brake System,588793,4500,69,2,793,4609.0,0,69,0
4,Forklift,Battery,589032,500,47,0,500,12282.0,0,47,0
4,Forklift,Wiring Harness,589060,12500,42,4,1060,2766.0,0,42,0
4,Forklift,Brake System,589293,5000,69,2,1293,4109.0,0,69,0
4,Forklift,Battery,589532,1000,47,0,1000,11782.0,0,47,0
4,Forklift,Wiring Harness,589560,13000,42,4,1560,2266.0,0,42,0
4,Forklift,Brake System,589793,5500,69,2,1793,3609.0,0,69,0
4,Forklift,Battery,590032,1500,47,0,1500,11282.0,0,47,0
4,Forklift,Wiring Harness,590060,13500,42,4,2060,1766.0,0,42,0
4,Forklift,Brake System,590293,6000,69,2,2293,3109.0,0,69,0
4,Forklift,Battery,590532,2000,47,0,2000,10782.0,0,47,0
